test,period,psd
1,48.0,1.6183235837160779
1,40.0,20.384054000960965
1,34.285714285714285,32.180965535081256
1,30.0,327.11412047119575
1,26.666666666666668,3370.691616458726
1,24.0,1894.6430885364584
1,21.81818181818182,29.625154709481947
1,20.0,31.439287936481062
1,18.46153846153846,6.624447058236427
1,17.142857142857142,6.8592609123819965
1,16.0,4.168676937400088
1,15.0,4.502002018071396
1,14.117647058823529,235.44714332865667
1,13.333333333333334,6169.25300097621
1,12.631578947368421,7225.39729558427
1,12.0,445.0106016073626
1,11.428571428571429,6.053208982105343
1,10.90909090909091,4.718763356318479
1,10.434782608695652,8.016293510458256
1,10.0,5.19994018199098
1,9.6,35.68541346641868
1,9.23076923076923,25.98463001508381
1,8.88888888888889,3461.5172592306267
1,8.571428571428571,8759.027469625955
1,8.275862068965518,1342.6506235622749
1,8.0,23.31676863961868
1,7.741935483870969,21.396397008872334
1,7.5,2.025725407143334
1,7.2727272727272725,8.48894830191009
1,7.0588235294117645,3.3543232742661906
1,6.857142857142857,2.6496819469898902
1,6.666666666666667,89.10070787302503
1,6.486486486486486,388.83860064285534
1,6.315789473684211,171.24404579940685
1,6.153846153846153,7.282551725950828
1,6.0,2.0799137347190255
1,5.853658536585366,11.244192296611953
1,5.714285714285714,3.2308864695517503
1,5.5813953488372094,17.04918914594933
1,5.454545454545455,36.67868733545055
1,5.333333333333333,160.60349634996948
1,5.217391304347826,2609.9162345968907
1,5.1063829787234045,2054.854814219024
1,5.0,60.35803309611601
1,4.8979591836734695,25.728630564091787
1,4.8,6.539962545072838
1,4.705882352941177,5.038091979786781
1,4.615384615384615,6.348350683479532
1,4.528301886792453,1.2057361294242614
1,4.444444444444445,8.224652576017002
1,4.363636363636364,53.5249423675575
1,4.285714285714286,78.26326835220326
1,4.2105263157894735,19.449236871731156
1,4.137931034482759,2.038168814150924
1,4.067796610169491,8.489283592094043
1,4.0,11.191621310361448
1,3.934426229508197,4.618820267299779
1,3.8709677419354844,38.65752214546504
1,3.8095238095238093,21.907495548061227
1,3.75,446.66489552263425
1,3.6923076923076925,1663.4270915573484
1,3.6363636363636362,384.839426563973
1,3.582089552238806,16.023123546846136
1,3.5294117647058822,22.41701700575363
1,3.4782608695652177,2.72036505958852
1,3.4285714285714284,8.430286287999536
1,3.380281690140845,4.544471802436493
1,3.3333333333333335,2.144002315799034
1,3.2876712328767126,13.50486167488415
1,3.243243243243243,28.61674173751043
1,3.2,22.509603415155333
1,3.1578947368421053,5.9138839542326735
1,3.116883116883117,1.7316261741609162
1,3.0769230769230766,10.567969292355507
1,3.037974683544304,4.427064189790024
1,3.0,16.82855565325494
1,2.962962962962963,45.86181510059069
1,2.926829268292683,33.79358931871282
1,2.891566265060241,688.591186674389
1,2.857142857142857,756.0795725811065
1,2.8235294117647056,38.31312054499668
1,2.7906976744186047,23.17643401052982
1,2.7586206896551726,9.386490666506294
1,2.7272727272727275,3.8127283468116424
1,2.696629213483146,7.933676420559439
1,2.6666666666666665,1.4955680249898782
1,2.6373626373626373,4.9907483810249715
1,2.608695652173913,12.888098759507423
1,2.5806451612903225,16.103407056937332
1,2.5531914893617023,12.364602576144282
1,2.5263157894736845,2.8189850009097097
1,2.5,5.92064807036511
1,2.4742268041237114,11.717561086845262
1,2.4489795918367347,3.189001362973955
1,2.4242424242424243,41.84841881086864
1,2.4,36.437471982189884
1,2.376237623762376,123.8630566191543
1,2.3529411764705883,669.4503186121848
1,2.330097087378641,229.36046874958973
1,2.3076923076923075,11.690009236347056
1,2.2857142857142856,23.49426214067526
1,2.2641509433962264,3.1413155615537223
1,2.2429906542056077,6.133331665995363
1,2.2222222222222223,5.914149166155862
1,2.2018348623853212,2.6444332027657858
1,2.181818181818182,9.379857211389277
1,2.1621621621621623,9.403684185589054
1,2.142857142857143,9.655045297884508
1,2.1238938053097347,5.911258882229204
1,2.1052631578947367,1.1496244832906264
1,2.0869565217391304,11.079010923397545
1,2.0689655172413794,7.330599827147172
1,2.0512820512820515,13.641971954009572
1,2.0338983050847457,52.4340833211247
1,2.0168067226890756,17.301411035911133
1,2.0,271.4008056397938
1,1.9834710743801653,419.61579433208027
1,1.9672131147540985,34.66784641499877
1,1.9512195121951221,18.313447071425124
1,1.9354838709677422,11.849940350818995
1,1.92,2.451128330378264
1,1.9047619047619047,8.376565176966174
1,1.889763779527559,2.2103492915343153
1,1.875,4.330459601474868
1,1.8604651162790697,8.344529024129729
1,1.8461538461538463,6.1252654212927435
1,1.8320610687022902,8.783275192645926
1,1.8181818181818181,3.3607805195557257
1,1.8045112781954886,4.574964496252682
1,1.791044776119403,13.010868841930177
1,1.7777777777777777,3.6945878121542006
1,1.7647058823529411,40.16564023769963
1,1.7518248175182483,48.63466245740638
1,1.7391304347826089,48.183755617461635
1,1.7266187050359714,348.037397153121
1,1.7142857142857142,163.9996148158227
1,1.702127659574468,7.533961481987561
1,1.6901408450704225,20.640613638850645
1,1.6783216783216783,3.6736527457441888
1,1.6666666666666667,5.683815888706248
1,1.6551724137931036,7.109716435720788
1,1.6438356164383563,1.5476224900930724
1,1.6326530612244896,5.943060724622956
1,1.6216216216216215,4.2103759756299635
1,1.610738255033557,5.888514457972369
1,1.6,8.16279525999285
1,1.589403973509934,1.5721927904039221
1,1.5789473684210527,10.001828934753835
1,1.5686274509803924,9.435479427685301
1,1.5584415584415585,12.483295013031746
1,1.5483870967741935,66.75823842516967
1,1.5384615384615383,24.652616140679193
